CODE_UIC,87697300,87611707,87764472
87413732,167.32360097156413,679.7367207103994,651.8785608901652
87597344,245.42976781709316,365.26162513213114,345.4319197548431
87391565,16.59014261195349,591.5478425807197,508.3257229299032
87215079,350.56365182318467,721.7789377658635,500.88944304375144
87444372,169.6313018652751,659.0830425633978,638.7035506797039
87752808,668.2826885413344,309.7632734235363,146.54563841311784
87113852,14.812079507955099,603.2812000793531,511.25511638292977
87491357,397.9603742547065,314.62469345936887,436.04182733001676
87394429,103.85170579490386,535.868424125966,495.0446702393172
87751602,663.359536981474,306.3591530852876,141.57810671910985
87673251,648.1971168522587,221.26993627371812,480.7334814628023
87345520,150.64485444990947,751.5144067993302,634.5632659881643
87721001,399.75046887605214,360.75317791789314,136.73283149838701
87721431,388.10751930710603,354.6102592097328,142.42864036966415
87721761,383.0061389711514,358.9415417046333,148.208290008003
87784736,713.2872839355322,123.20027375260824,297.08753661984485
87185249,339.79144326291737,602.7176416492665,374.8859025468032
87111849,34.72220208229375,602.6750050005459,501.4798525332926
87597377,240.4426142200795,374.463045423742,363.1636717593264
87576280,225.08110171120677,384.2393133732331,324.5124825966914
87393009,22.991797098769094,588.5514716568714,510.31970677095165
87296434,106.44062038123454,699.0633789379399,581.3425228606513
87393579,25.92471420178809,582.1425472207515,499.969191247293
87213108,397.118940091207,759.6335464813476,529.6122533959467
87142554,204.26719758187892,537.5655508157482,368.9355754184689
87764308,540.993829373641,271.0843679283846,19.82617014835245
87276196,5.005299785762815,610.4922582297418,522.1210978292065
87574327,187.67139298743174,441.22682366564436,426.14494136536706
87411215,100.32543763856681,652.3030330811257,601.298995463413
87713339,297.6045463678792,506.8901437738194,299.4056046542147
87381871,11.13147424200653,609.2932040364379,528.0447792311031
87476309,446.3231014325241,614.5149344431633,723.7406324752192
87141341,254.98032540415082,630.6700056619773,434.66418335223574
87394007,83.80484390611181,548.7780559004863,498.3619512783532
87615005,560.0684498393222,65.82285588307137,215.3059359940499
87765198,580.9805758291617,275.9170734455455,59.2112306189495
87673707,695.2832194624101,232.86689805447216,503.0302748811457
87171462,143.26455237771876,680.8349586255882,535.930259994392
87317396,144.04600161558648,741.8562010913957,665.7350170111488
87683243,134.8585871289121,515.7829999380391,393.11795879088277
87142000,225.88987311283714,580.9717398904174,396.97784516426015
87193615,346.938781354936,752.7391697761437,537.8325961934634
87286633,207.06023048147986,812.8667143952867,698.914428773187
87756833,685.0392149655939,483.35303249432366,235.8237577397775
87144279,279.543966565508,622.6703416337939,417.0559925920922
87317016,203.36902906580266,801.6549925676715,724.2471777234714
87192468,270.6441441293823,698.9789584251448,503.2207171578401
87447003,251.48594631037207,654.661768203544,672.1166459906194
87775254,543.818959070658,214.46287270217545,64.55849898702151
87721415,387.79371672344723,363.56218263590637,146.78394088987054
87281899,9.351560956838064,598.699739548071,513.0719030218849
87753202,636.3371299590497,282.7156618462678,114.83819782381264
87613091,484.6340002522651,127.14201622576229,210.5794573391314
87543728,100.76676403216364,507.7683981655459,440.27150201308217
87342238,178.50677921424662,786.3467353786067,688.2762514788957
87718866,326.561804007313,506.0098332144645,285.7292230422983
87415489,139.34751676332877,653.4377754894006,620.6782460641451
87723759,386.36189492337064,390.5484190028138,163.54175801535223
87276543,16.687412831253663,619.3367838455569,537.498441671905
87473108,360.32584505794074,633.2545142488848,702.6378826907603
87396234,198.86873074073753,533.8483348249645,545.8844050647932
87712679,301.8266255803426,491.73913117651125,284.7592504325227
87673673,689.8851571124079,236.44296423960702,504.97335338828015
87576207,207.27720018401155,403.15094447821195,334.454839218747
87696807,188.1935527071053,465.1781821896611,336.10384486992314
87713198,172.47767192816872,518.450172880315,371.71909219710864
87721514,400.01356477962895,356.8097840371292,134.49579301624297
87571463,222.20374687522124,409.82978504416803,410.8496777716015
87746347,447.9848047457632,485.57444175859064,222.4898875962252
87594663,402.57321573603707,209.11819314571414,276.56426051360006
87595769,471.4029604840571,151.52515315926348,294.96014125337075
87584516,474.2896836660172,215.40008654535822,384.8665079541783
87172023,199.2836370601243,741.3007563589675,584.7817305289658
87718403,338.0379889105491,549.8289604286331,322.24150905306175
87415620,75.26211916282523,629.120670855276,573.1400571674749
87491191,464.10772944947354,242.2328301800524,405.9445328917426
87590331,344.04485172717796,479.1936326935203,567.1835290432078
87471318,308.4301690215361,556.166929885206,618.0313366847037
87491225,481.0072174302645,230.6949999695928,406.13721022925444
87313668,33.622098785086315,636.9822947756311,555.3883763588512
87313387,57.96531619451148,663.5929577959985,564.8497960592823
87276642,12.179507341625548,615.6340880813436,532.9595543211492
87761338,453.3147063487587,344.8857878859869,91.28479131245182
87576470,228.23947583867866,396.9842960915188,298.75895504456844
87487249,316.53025008929734,402.3945237317524,476.79471571094166
87342097,157.3014318237902,763.3450537119129,654.1363383426235
87611517,709.1406972688345,105.10722960825431,319.24775995306373
87753004,632.1387526698115,279.37116797024885,110.8236668470488
87691394,209.110432796857,419.40192255345795,314.71259191651546
87784009,697.4070785218365,141.93413579546979,252.60447948875597
87172874,210.18511240526058,762.9566501756996,608.2673276909634
87611079,645.9259518361459,50.32036267025217,325.63392282860906
87345207,169.06316841402608,773.8791157521333,660.9286407027009
87476754,362.38633695980417,529.6640437987553,619.8455603336431
87761759,472.1393417157984,371.8066770095344,104.69495041835812
87575001,303.6334377751344,353.77472793553227,407.832677646122
87723304,411.9035194943257,360.6978389700863,128.27538771707293
87342014,151.25283862192614,758.4951764248513,653.4470698780623
87413203,168.9074494510244,673.4721325765347,648.4273936511191
87671156,668.9329756944584,108.58392015750428,385.60881671016085
87342279,184.4174927219107,792.1968732020922,694.3567675454864
87734046,352.9033260012985,287.0096180985122,186.9898832904786
87618215,616.3984320877987,13.353381565483547,272.68758213331955
87741132,453.19017426119444,422.26746707118787,158.66820241453607
87575217,292.1264161557406,363.4401992111204,410.67646436832075
87713669,301.90275551902903,485.95297948362247,280.0308968267354
87761494,485.41745213989634,308.40422175999925,45.79877113090702
87415646,86.24589515206668,636.0477444806706,583.3522780613198
87491019,414.35600847714215,322.83739339641943,455.7606610243492
87681007,39.81574783130104,571.1474697408783,482.227948907494
87286112,190.48621862926217,796.754242244088,685.3369962637561
87672170,661.6473600155923,161.65145820194485,433.2556828471884
87192203,285.02297340163295,714.9180291651945,516.0681284559352
87723585,402.740600566477,392.29156721938455,155.1249821098464
87276170,3.231142066617469,608.1922662215816,523.5039191095668
87345009,166.78236797926988,771.4153456179027,658.3278140985242
87381095,5.866218598322273,604.3986917477384,520.7827866239896
87478131,315.647903968077,618.204429474245,671.8804059874209
87181131,385.66230733396384,648.3672295305179,408.82471162048193
87116186,88.25384094336773,580.4565766792617,458.6394639401184
87722546,415.46263136104784,350.2163373401618,119.87042440507415
87582718,518.6326642504044,204.71419497026847,405.9298873377639
87182584,372.2253591466712,645.0996937133357,409.30677549717734
87672279,653.479215625493,197.90901386761868,462.46281632898837
87393231,32.43452731934484,584.9617469887406,512.0821413066203
87481648,307.0684575864518,519.1388238021768,585.249037528475
87757690,699.7471155719081,451.1616094630043,221.6617128546572
87182386,372.2353778085254,666.5220510902648,432.53022905047584
87575704,306.31159461049293,346.1090041657245,399.3807379636136
87775841,608.4848756773346,214.50358752787307,108.92301812368414
87543009,120.99208179851543,488.9154673002074,430.2400204871307
87615054,635.4764711324347,55.76901677067301,252.29227763974865
87575142,272.64626848034266,375.16583509609086,408.9128046168684
87775031,599.0841717993604,250.52849386035587,82.89805425525233
87673400,680.3542802786321,249.97056719307113,514.3083347906849
87387092,64.93205175858822,601.2335849245873,545.4742766214574
87192468,270.66674241681625,699.0473530214774,503.2899528535275
87116665,58.03496802358669,635.6221750891467,524.0557197124215
87731828,437.396092608885,243.07011224043066,106.10349284670721
87471359,298.66689110579443,539.2746192235693,599.0488464156468
87545269,26.949489938135542,582.7477044941119,495.10699076508996
87382002,7.423201445796519,601.5772362905388,517.873894781908
87586008,544.1756701841877,105.88612992823306,325.38231906851735
87271361,19.6823360388058,596.2999417260876,504.19743093105575
87191973,282.3453179265584,747.8789316640575,555.9524918207787
87276618,33.42583124615554,641.1317377955279,549.6868505295597
87415828,65.0058328264422,643.1634385019418,577.618793629277
87775197,516.9882207854445,216.83927184319424,61.93593454419268
87682302,78.34942819973509,551.2239438086083,446.19372629551884
87741645,476.7839867233773,453.0825212638111,182.82909165406056
87576405,207.44135957655436,404.6330994099614,330.4452075812337
87296129,149.28046118708934,724.4167361701022,589.7771484807012
87597146,278.213480485663,333.6745777467998,330.80351906078437
87734087,359.11353515164393,286.0232523602337,178.41496612080806
87747329,473.5964675729671,379.0357314625812,110.91664308846691
87171496,97.66135239274837,664.4653347258898,538.5444717017232
87313874,100.50866139352746,708.1797859112602,616.0631957064383
87337980,16.851153124305927,614.9394856695266,535.00169766606
87571216,160.6439772166732,478.8944489869602,459.6824166610024
87574442,208.18701814142383,431.0445970565001,430.8410640197066
87682211,66.99186602691938,552.3992730502855,455.1561129206389
87582833,523.785774900413,181.82564181335331,387.1612305149865
87743526,391.2212243681009,442.44365619422814,201.46019086608453
87396895,359.41356211633087,278.68235317247354,184.34954808774282
87783241,467.69990697099405,198.73856301502977,115.61229608779198
87486563,405.76378510899093,449.3249600353374,570.3464193657404
87113217,11.852368356787869,602.1957773086157,511.97510459115693
87313353,69.43686268899854,676.6026316179253,579.2437077816777
87413013,171.0565136685408,673.1147502434964,649.1930050556856
87481812,358.98468393168235,492.2104272827537,585.9695076995802
87741454,462.44742592195496,399.583590258297,134.02937783640402
87478040,303.36939764795807,592.6477155692119,646.0962750297524
87747006,491.43108035034953,381.04033429372714,107.83543944589489
87471177,326.9851898588673,548.6654340933312,620.0324889331548
87191684,267.4940093458411,719.0270254448171,527.543985519738
87783514,502.83600717251954,175.90936510714238,112.1129073622011
87683318,150.4196058473367,524.7580878651331,388.16476936613884
87681007,40.20437219736553,570.593009996214,481.8975557952825
87615138,647.8548565024473,76.35001797458776,247.26266464008023
87415604,63.891828155890835,619.6741183034303,560.6601494598488
87584516,474.4288661289442,215.3756604418281,384.95147904329815
87215665,355.6609786850236,743.1956142007723,523.7894115755491
87713537,284.1236336041769,476.5929563408953,281.92695664696674
87741009,464.2693217831677,416.0243170579655,149.20592855675238
87393892,41.45146460009706,587.9555900092347,520.9310497245742
87484170,244.63690717006222,493.51512968951613,529.8552364482772
87715003,377.83133082699635,532.9857633612036,291.44133948294984
87473389,385.5402841422369,616.650401911233,700.3585699866233
87295170,182.0497942916042,772.7061668462596,642.2775718396823
87696591,225.89373935721372,439.4553097495007,298.9173117847425
87694158,273.53427694477324,428.1863870296207,259.07411086679014
87393009,23.02273709834944,588.5583896922238,510.35758443238154
87286542,204.61077768415686,809.8512222414159,694.7274300104667
87182014,383.523653552086,677.8980184660315,441.6187375612004
87721175,401.19714642435434,359.7366697057024,135.16158803867046
87386425,13.553795699948147,605.2432729843132,525.4717958104076
87481085,344.599641553918,477.43738756937654,565.8641835507382
87212340,410.41407699416243,759.542485810904,525.5446269857568
87144303,271.2400162964418,604.7016133041576,401.8269498078942
87191619,291.67195584547994,747.5064026630405,551.838050865905
87781088,671.9216050712477,135.91770948411434,224.87768227665376
87447698,260.93086848119805,628.420594757101,656.1307703649969
87722207,406.30625057762114,356.60450689402444,129.8473375847846
87574640,171.31356094663084,466.0238604867953,449.9021453408166
87726331,418.9372888115406,330.28182337862694,108.1800664738998
87645507,429.0218901151069,212.0861036778013,149.61932972625942
87583427,386.6462741395284,263.4828983271752,362.7182959007767
87683615,165.36534404415082,495.9659778932617,363.8734279444011
87174433,148.78499001719783,656.2731078021711,505.1813541672499
87478057,304.64934254261414,600.5402890816972,653.0469970931679
87381491,20.54430355734578,607.9633133115497,531.1918303239512
87671008,659.1376498629983,123.259398608996,398.5133243135031
87672709,681.4276862909949,171.0605661141239,445.4957010581069
87741074,433.3221784594721,423.72907690390434,167.1087325281844
87713040,271.35428734515637,503.1391901428905,308.7916588555698
87686030,13.214169674811975,595.6737267735562,508.7059892195101
87485318,362.2599911318906,344.4067931699763,443.64917411178925
87214692,363.4727507954276,704.9253333687714,477.7079441754329
87144014,348.92326138222666,675.3648339083426,449.4979043060786
87721282,388.32344177151913,369.26806765772517,149.3650057323199
87696146,177.57236676478198,446.55513879621617,345.8411140719543
87272039,18.49144859670016,626.2032474239373,536.7342036913755
87411058,103.68657054010653,659.1308662743329,607.3631916273062
87194274,244.73369685046532,728.9389466039071,548.4878282980152
87592006,356.1281152443478,258.8283462796597,304.10880957710515
87481465,349.65979900675495,445.85300560445893,539.2719291923665
87318964,590.8305165978143,265.19482273272666,70.53878096770316
87723734,390.7941854028645,380.0779518190605,154.0110245446945
87574335,192.85479182190127,438.8525432510354,427.7781646150947
87571513,211.18797380602714,440.7388737244177,447.7763053290766
87342535,172.38356845534918,780.3118677124526,681.5011266594299
87775130,599.7648543397727,213.33344550372365,101.69141828751174
87756882,675.0641396584006,491.0192980378855,237.57615678259674
87725895,495.29983825392316,379.46833010517355,105.45409321855371
87595736,457.81911891525226,163.94568046566914,294.4511797745825
87595751,469.65753735918986,156.63303375874835,301.709299364771
87353581,600.1290955599839,18.066930280850848,287.1237804036119
87594200,395.2878337172482,213.87298916737723,264.77694687837874
87118000,151.1084331293757,563.9086913128752,415.50111759508025
87287417,193.29545831916076,799.7127315758485,688.5076629459571
87684241,101.34338605026082,517.9314381933128,420.58327023259596
87116582,79.58998471101351,630.3137529116378,508.0231535243138
87174003,147.84069589744388,642.1287260942551,490.2801247793603
87723700,398.2546251098353,368.2317556705302,141.9425061859364
87343509,188.9823041280869,789.2835745726821,667.4681795846507
87271015,2.8463563674470915,605.5528125220213,519.0095302990741
87386680,29.977805442746963,609.6977679161569,536.9969278985395
87313247,74.54025409332928,682.4294829183801,590.68530109198
87215335,343.5679296788553,723.7998016444533,505.50970159690223
87534321,392.90587764105356,650.1871849019756,408.69703928141854
87763557,564.2123930655749,425.2597090324856,150.6033262514982
87478065,305.94211999200525,607.7693608481512,659.4085315327951
87713156,195.1308077710609,512.6779501681899,355.3810877963969
87471185,332.0787032099297,545.4104659434388,619.5669404492052
87182717,385.5630857945917,659.8515013821788,421.2957478917138
87191692,269.52436741294724,720.251168424901,528.1836032894197
87313197,105.82327009781326,712.8113423095833,623.0734775709615
87546200,24.7508229793228,584.5950766199944,497.37064580578476
87393165,22.24335456336834,588.7703997941675,510.0112564778085
87723452,442.55748160042464,379.99785217800377,124.53956241064972
87721563,388.3848106813627,357.7644406931608,143.59679843415194
87745000,411.7657048524981,444.71768125195166,194.80672122856112
87755314,707.6741981110979,366.7972487077067,191.08069039219095
87212142,390.50787973323133,748.68922056659,519.0286133875567
87444638,127.17706254867706,587.8811062914729,562.2220503224123
87141374,318.26841955408173,681.2243686716175,466.1513301999954
87313080,103.9583320631211,711.1113062821206,620.9400751700521
87144071,307.7867151424152,651.4838043182598,437.3167539640953
87192062,282.5070597683573,718.7312126699628,521.4282320516904
87316745,134.0746063821448,729.9613086602839,655.9221739094694
87478164,327.25958634759064,615.5997375210374,674.8242237321338
87478081,309.2645960368695,622.0262623268947,672.1315029354167
87481234,374.5391949611379,480.1526537016777,582.6962498191189
87386003,8.991336549359943,601.5916761119605,519.0638571005167
87471003,310.97769785923845,567.7833164347123,628.9511905521143
87543140,153.26620550541114,454.9330754076234,396.0836776666061
87575704,306.308061089557,346.1114563251767,399.3807951604624
87592667,362.76390551737524,255.3027145611562,310.73745874115957
87387175,107.95083805815621,612.2030029294564,574.6491696993717
87575084,273.40999107566114,405.4297992803056,450.5724469193871
87313064,112.26920932320853,720.1199034676166,621.5618307706034
87721530,397.1755433048142,357.0852756130763,136.7139954937033
87726802,349.90040576666735,344.04390837371704,172.31659236113268
87713651,299.9661375897682,492.6725190831531,286.41842245836347
87783365,518.0345066611457,151.20170583033197,132.21301262116413
87276386,4.969286182125481,612.2926992677662,524.572954592626
87281626,232.79995393633547,840.3271448271583,741.8743775019302
87415364,121.0601425229657,634.5821299680306,598.4112901014475
87192229,293.61881777587695,716.790000329233,515.0301824984018
87743005,375.8133997769607,416.0205680897363,187.65088395029437
87476408,426.06375141542327,583.7340716943033,691.3444803796048
87474338,454.758197381728,699.3061296257932,790.9898264225678
87615484,590.0602127730517,38.16305471692603,238.88973278156317
87715144,371.75488940662154,522.8963958221049,283.67466839416807
87296004,120.56304733176418,715.558783307171,597.1201840194942
87764613,570.2575542991744,262.045456917117,50.71890830894902
87381566,38.12588188694572,607.9724614505105,539.2210742878589
87213447,410.4727921209382,777.4528104309812,546.2144494386928
87574111,126.93032443236312,485.00007014971953,432.08873039844076
87576405,207.42828978211574,404.6493467494892,330.4495566270955
87387092,64.94863054291591,601.2518713562221,545.4985819450161
87721043,360.1364087922351,351.1183434523303,164.2199406471762
87590372,307.0353652882974,519.1813257490159,585.271163627881
87592485,329.50893891861466,292.5411457826009,334.5531077082773
87723742,389.5379160473407,383.61021300776093,157.04242018925055
87447003,251.30010383580625,654.8189131053059,672.1527741952643
87581801,511.9132831990164,220.16545565741106,416.4497866033496
87182337,384.90182093606586,667.1440919815149,429.4341383278818
87472605,375.7887477953541,644.1394750791729,407.19556588234457
87381129,7.10424800887622,601.1071975157967,516.5609975294997
87185579,294.1128833305574,539.376599811451,329.72507612530006
87611681,571.949548195265,44.312037390610655,283.057960654507
87276600,8.881738437527254,613.5998228742197,529.9737173803172
87747485,484.1213651530528,411.23165563267537,139.3333070450525
87672766,694.7829408667984,181.46245670488344,456.91237542717977
87276675,15.957228833687386,620.2021188750153,537.381787132195
87473181,427.8895288481692,685.6338822438103,770.0445400926927
87713099,235.71491252406153,503.30873481349954,327.0432469190807
87214676,366.88921440805655,709.8536403171097,482.17202207020887
87175281,246.6923849916651,660.0409010023094,469.0557427567194
87755231,702.7419203648366,350.0921210268728,183.3976735669905
87741116,439.97279232003916,425.45806606309066,166.23313399200578
87193623,348.6088269973045,752.375908822598,536.836218123928
87271171,1.282450426921995,608.7499579894051,522.9998443011419
87683557,154.17629002324756,507.14559924369166,376.40814714304105
87484337,285.89892303324757,462.71364088101274,521.4676751907127
87286229,198.28268175695308,804.5453802863059,692.5044881926856
87484246,299.0843651183982,448.2412387086609,514.2657753447847
87131961,393.4028735223296,433.61758074826287,192.88261995589232
87487009,289.8523352260147,409.18607626479087,466.7642223018772
87641167,338.77427893401034,287.1949638701063,211.20936752240638
87381178,30.496749322620424,621.4614736819286,546.2094448177088
87613042,463.1592626602581,144.91927833711156,241.9280509454572
87474791,481.2029199127633,679.896387082714,787.2540223284228
87613463,527.222088829308,85.83094017938322,219.02829411480607
87682005,53.71004356337728,563.5502991368057,468.4307521726265
87286534,190.7301860102161,796.4402996861769,683.5447960295587
87116012,37.841817202423336,588.3072812377809,489.46813732288183
87444711,174.05238065694024,558.4718507458552,557.225534876781
87116517,58.39546666970771,616.2450348227162,503.2439873760495
87763466,582.6858213055425,413.74114264510746,143.77605614903322
87721449,394.79117968377835,361.05539057889746,140.44455410206808
87328328,15.125984848887054,593.8226410358858,506.82805015669004
87484329,282.80976994395894,462.6103332241803,519.6526641976858
87276220,7.581718294509815,612.6133900188087,523.2593527255628
87722231,407.8059469263755,356.4559404630426,128.7002210775738
87141390,322.5021741314123,681.1724771225023,464.646319012952
87214551,385.3924931439128,725.6008619174504,494.2615263105631
87191700,271.02447991716105,721.6331086381532,529.2169476629132
87784546,697.4808327314654,131.2402132068859,262.21836280118487
87144626,337.6125545279384,680.4516622497931,458.784819108651
87765537,607.629672770624,284.6480973031869,85.78383278347343
87386417,12.755987227415453,604.3823095944679,524.2370257076196
87712331,265.20526034367373,499.4290978771653,308.93864943274923
87641019,289.45801719277085,326.83682199233255,259.33647334905766
87722322,427.0451592741226,345.8904739986331,109.23040069892956
87484303,318.15139358659957,437.4201447602645,514.1291590303694
87193615,346.938781354936,752.7391697761437,537.8325961934634
87271734,64.5604952443487,648.345990808963,536.07549229934
87394387,84.28815772787294,545.6704971759987,494.53376652590146
87172270,160.59066593490866,699.9849354249578,551.0442913602851
87295568,184.10950725429473,770.4029295899527,636.5234457062842
87713412,312.3408044360364,502.9514761468542,289.313095662555
87765024,590.3160735524305,269.19545473227123,69.3212673611992
87545681,85.89734772722818,534.2462835173568,478.84447100926786
87175042,209.26069043057126,647.791699742072,470.66627332492794
87171710,129.68936028774252,673.3973046230645,533.4821206777158
87381624,57.65756656145648,603.2205415441101,543.9264873397258
87485185,404.0338085538596,353.60625364645995,480.3711139099711
87757559,706.5513391089556,429.9963071485013,214.04068978238072
87171926,125.01576482166325,660.7174867581772,520.8243450997421
87286732,202.307407988913,807.5211978766299,692.5229485110991
87382333,19.333521836552805,590.7139815903477,510.55501157834817
87696260,232.15183688068382,398.0590236967791,292.74905482052293
87671040,616.6758821115117,146.75766011704607,406.512800046683
87485714,334.3940002404517,365.5477143013086,447.75377775465796
87141010,286.31853140276587,676.4590739169596,472.18331191210365
87576447,220.07814317530273,398.54913687917417,310.91697961100897
87594002,427.69208984538835,181.56227083135062,258.01816812431355
87745414,418.7349537401056,453.2089884675246,200.02243697340703
87481432,340.748458621496,457.60056395757306,545.6802528302542
87144329,357.7869765210163,682.1649234121951,454.1689154506546
87175000,195.84626567628348,627.5648321631505,455.0100204505613
87581884,490.273260541417,238.15613013447688,419.9642926553517
87746115,446.20558841115735,430.8739743540668,169.19905635295234
87214270,383.54504477953594,713.855835278464,481.5703241916764
87141085,283.1246443343212,680.9004895499436,478.2669322877667
87276071,7.85687923234274,611.1135659496056,527.9109527066684
87696179,192.3392781440777,433.0877434339893,331.4951497334777
87763029,484.76887149051146,319.64681969133346,54.09541322139304
87271247,5.997825478768415,601.9846690152477,516.4345804018404
87775031,599.1417491030763,250.6130056747704,82.92661070248836
87476002,443.2695523644099,607.0220143768846,716.6853401141069
87171835,153.0559584292488,677.5342882580021,527.4688326496174
87545186,44.0670384859688,563.9548416234779,482.1482686419947
87743815,408.63037168511073,401.9147324675682,159.32820114683014
87381822,30.369302567203192,610.9616776249865,538.2425985142196
87595520,440.8031138230407,186.73894256177013,309.3320374594908
87696310,264.79992250392763,374.10074429222044,259.655834028876
87566919,391.92622156933436,356.75519242329665,140.46423805317835
87696575,236.05177936053778,428.6629327103538,287.8615891726986
87543090,76.02237919308135,534.0185057775972,465.78063660518063
87775221,533.0477656133298,214.2323862182284,62.90075266412837
87386300,7.618567695098092,602.3302224914794,519.1613154128677
87342204,175.3798732512907,783.3552378610426,682.1896133718016
87484360,296.95841580355835,473.17673734183325,537.7117424589068
87684415,74.2101182205381,535.0922797795803,451.36171288169464
87592840,391.369969634201,222.00143690677714,286.3563523182969
87723353,413.7248663847429,361.41831771195154,127.48720558912973
87497461,602.8570707882541,11.65926182801052,283.45036550956917
87485003,406.53694774668827,361.913741624998,489.9973427553612
87313452,101.01061217187414,708.4188497936352,608.5061206977002
87476234,425.51948141328774,595.4571391821356,700.3722376639184
87571406,220.63714899342568,424.45514156594214,432.6640947523541
87575654,347.93653148239355,309.0154950011875,387.6019712482464
87484667,249.35918241523996,512.6120334796085,551.0063487894392
87415323,115.83234619653192,647.0953099310835,605.1743009127057
87473843,403.64293995352637,681.3579541194143,756.9289994377078
87545137,59.49466844995186,548.8786385156914,473.2675081295904
87172387,220.6759647136647,733.5688107242754,564.623341349748
87726737,422.3963069321379,300.58452993048894,99.45242818562188
87721704,398.3115478011375,357.735319215547,136.20436721480237
87581595,505.49694176154077,222.92685112505183,415.0020512837816
87745646,424.4536331270676,502.3395605876666,245.94522335663376
87276303,51.2286637767085,653.8568499981477,553.1384286938868
87743633,389.6810750540836,466.8136697998489,223.86686210755263
87682294,73.51160191352422,549.6433461765412,449.2217912148487
87396291,174.9438297307483,510.5150810485158,508.81824737546293
87673640,684.6000057574608,240.9469449437638,507.6287750100467
87313437,101.46683863859629,709.401418654061,612.6280193291437
87144014,348.6651530514422,675.2638089421831,449.4698213586803
87481762,400.4412736875222,521.4698065504119,629.8471934935163
87382473,21.0497042546667,596.2669181258374,519.4935896783358
87276634,10.756349134445248,614.5526272586051,531.5631316097158
87672261,653.1267578677081,193.11396182621462,458.2593060079022
87393207,19.959432022663535,589.930172524898,509.78264046974306
87592006,357.7796198886384,257.402064269992,304.18209258133436
87297192,133.44158816462897,702.7773814804908,568.9106584357619
87215632,351.5733102391676,746.0513291113497,528.4632707562256
87725002,306.0688577205252,446.04559404394035,248.32559846041033
87353573,600.4435900713896,14.382340606396358,283.80076442144644
87192732,264.7992326194847,716.683469877884,525.8602006623138
87393843,28.27310149731905,587.1459976639062,512.2515668158843
87182345,381.19645917468586,677.7296291146308,442.1214682662489
87581199,493.5048658009019,239.0200831678814,422.914068359773
87781187,630.113678478449,131.0427252385547,185.15285086251825
87144055,299.6324687900026,654.0926739585286,443.00300903152896
87571000,212.76077446873958,435.32601772203975,441.4668930465296
87745596,426.0687807627904,488.6038384149813,231.79780865625656
87726414,407.8999315759113,307.9622055113233,113.95397934775112
87752808,668.9481917022503,310.1451219318389,147.21469132327815
87287292,215.10523962770048,819.7495371740076,731.5116471884139
87144048,332.2427545170553,652.8331950481714,430.40476983452237
87396093,179.3353796627875,543.5684103285847,545.5026662045543
87755447,690.4359560261033,400.056869750784,188.92249991638724
87411116,106.17460846971554,653.2371867997682,604.7809950809834
87141416,329.80401055255896,680.3707411560686,461.29260786757555
87281428,213.8994199174239,819.0978704349128,729.6001118155066
87594424,431.05255338188823,179.79426373675952,266.4428416479594
87715417,379.40645609562006,485.7933053367124,245.46552333936148
87313767,98.80721989840438,694.7898667795611,620.4904854228689
87337378,181.12268379528572,654.1596225695127,640.3648112463759
87486449,411.96946487559933,422.5488768014054,549.4955038546884
87393298,45.577865154874665,575.8833636958594,508.6484647217671
87485300,362.02870377265384,348.16245938736324,447.68155984547997
87144188,340.8218539314434,662.0847443539775,437.59842497636436
87144212,289.53737663335136,639.4737578799112,430.9964218769326
87723577,405.00741235920617,384.38958232110303,148.1198849292161
87214239,382.50026354873495,708.26716210572,475.613553871953
87582551,583.5221307307512,212.52618823149342,448.3983073724949
87393603,113.87036720117932,586.232511317048,554.4657686689784
87726000,421.1100139790336,312.229539099299,101.56384186231638
87215079,350.6363305157105,721.8090665737383,500.8999176169084
87276022,2.267277399742704,609.3837182812618,523.907338237075
87413708,167.0624735770622,673.7787992674763,647.7665700454047
87615039,628.3593963870977,40.145707809449,259.28792119513014
87276063,6.0736206981892025,610.3815835732836,526.5214110562029
87116681,73.35758476783705,644.1692009968677,526.3793532122598
87722579,425.87808769519273,347.00193660795696,110.68155722442886
87191387,303.439159453263,741.8976043121846,540.6842795302701
87342527,159.74136481129256,766.7970552398488,660.344344721234
87286146,195.49582111729637,802.8178333206969,694.7385242116784
87673665,689.0590539225016,238.8677421147833,506.88756666218757
87142570,198.9747690089081,534.2191705337124,368.9224056508621
87411074,105.70612430609114,659.0905983251808,608.354010065145
87741256,484.46006784906865,440.5281665459684,168.60306259007368
87781187,630.0369750764462,131.247506145528,184.92923431908878
87116483,94.01366245952136,600.1833141799162,472.3745275327607
87144410,323.8018481576272,641.5045621618418,421.08643666321456
87645440,443.41155220948673,183.99909846681086,169.34392773081487
87784330,715.8117421247977,152.09974232041458,270.14582336813135
87276238,13.73924713411417,617.4478563717431,525.8063871797273
87611871,551.3553408412042,78.3772270138021,300.78358408634966
87394007,84.54496084968207,548.0563346030063,497.9127314660969
87697342,6.290038925835336,606.9555558556353,518.1102511477048
87381244,53.42322006966185,641.2523963151768,570.21298220664
87491506,414.5107591622185,263.81453056661,390.6423212332042
87296244,144.89096568613422,739.501397812001,617.1778276166211
87478032,303.78557785487607,587.9287978571514,642.4282651338681
87171926,124.89192268482522,660.7661217942359,520.9372703037478
87413328,160.09492578386738,678.2408080186899,647.4250845628342
87271122,0.11416530907281122,607.9715122458441,521.8920123871778
